'True Positives','False Negatives','False Positives','True Negatives','False Positive Rate','True Positive Rate',Precision,Recall,Fallout,FMeasure,'Sample Size',Lift,Threshold
1954,3154,711,9726,0.068123,0.382537,0.733208,0.382537,0.266792,0.502766,0.171438,2.231347,0.870842
1954,3154,710,9727,0.068027,0.382537,0.733483,0.382537,0.266517,0.502831,0.171373,2.232185,0.870874
1953,3155,710,9727,0.068027,0.382341,0.733383,0.382341,0.266617,0.502638,0.171309,2.23188,0.870921
1953,3155,709,9728,0.067931,0.382341,0.733659,0.382341,0.266341,0.502703,0.171245,2.232719,0.870947
1953,3155,708,9729,0.067836,0.382341,0.733935,0.382341,0.266065,0.502767,0.17118,2.233558,0.870947
1952,3156,708,9729,0.067836,0.382146,0.733835,0.382146,0.266165,0.502575,0.171116,2.233253,0.870952
1951,3157,708,9729,0.067836,0.38195,0.733734,0.38195,0.266266,0.502382,0.171052,2.232949,0.870959
1950,3158,708,9729,0.067836,0.381754,0.733634,0.381754,0.266366,0.502189,0.170987,2.232644,0.870978
1950,3158,707,9730,0.06774,0.381754,0.73391,0.381754,0.26609,0.502254,0.170923,2.233484,0.870989
1949,3159,707,9730,0.06774,0.381558,0.73381,0.381558,0.26619,0.502061,0.170859,2.233179,0.871009
1948,3160,707,9730,0.06774,0.381363,0.73371,0.381363,0.26629,0.501868,0.170794,2.232874,0.871046
1948,3160,706,9731,0.067644,0.381363,0.733986,0.381363,0.266014,0.501932,0.17073,2.233716,0.871064
1947,3161,706,9731,0.067644,0.381167,0.733886,0.381167,0.266114,0.501739,0.170666,2.23341,0.871109
1947,3161,705,9732,0.067548,0.381167,0.734163,0.381167,0.265837,0.501804,0.170601,2.234253,0.871138
1947,3161,704,9733,0.067452,0.381167,0.73444,0.381167,0.26556,0.501869,0.170537,2.235095,0.871179
1946,3162,704,9733,0.067452,0.380971,0.73434,0.380971,0.26566,0.501676,0.170473,2.23479,0.871196
1945,3163,704,9733,0.067452,0.380775,0.734239,0.380775,0.265761,0.501483,0.170408,2.234485,0.871221
1944,3164,704,9733,0.067452,0.380579,0.734139,0.380579,0.265861,0.501289,0.170344,2.23418,0.871274
1943,3165,704,9733,0.067452,0.380384,0.734039,0.380384,0.265961,0.501096,0.17028,2.233874,0.871317
1943,3165,703,9734,0.067357,0.380384,0.734316,0.380384,0.265684,0.501161,0.170216,2.234718,0.871328
1942,3166,703,9734,0.067357,0.380188,0.734216,0.380188,0.265784,0.500967,0.170151,2.234413,0.871338
1941,3167,703,9734,0.067357,0.379992,0.734115,0.379992,0.265885,0.500774,0.170087,2.234107,0.871365
1940,3168,703,9734,0.067357,0.379796,0.734014,0.379796,0.265986,0.500581,0.170023,2.233801,0.871388
1940,3168,702,9735,0.067261,0.379796,0.734292,0.379796,0.265708,0.500645,0.169958,2.234646,0.8714
1939,3169,702,9735,0.067261,0.379601,0.734192,0.379601,0.265808,0.500452,0.169894,2.23434,0.871435
1938,3170,702,9735,0.067261,0.379405,0.734091,0.379405,0.265909,0.500258,0.16983,2.234034,0.871497
1938,3170,701,9736,0.067165,0.379405,0.734369,0.379405,0.265631,0.500323,0.169765,2.23488,0.871498
1937,3171,701,9736,0.067165,0.379209,0.734268,0.379209,0.265732,0.500129,0.169701,2.234574,0.8715
1936,3172,701,9736,0.067165,0.379013,0.734168,0.379013,0.265832,0.499935,0.169637,2.234267,0.871502
1936,3172,700,9737,0.067069,0.379013,0.734446,0.379013,0.265554,0.5,0.169572,2.235115,0.871529
1935,3173,700,9737,0.067069,0.378818,0.734345,0.378818,0.265655,0.499806,0.169508,2.234808,0.871544
1935,3173,699,9738,0.066973,0.378818,0.734624,0.378818,0.265376,0.499871,0.169444,2.235656,0.871556
1934,3174,699,9738,0.066973,0.378622,0.734523,0.378622,0.265477,0.499677,0.169379,2.23535,0.87156
1933,3175,699,9738,0.066973,0.378426,0.734422,0.378426,0.265578,0.499483,0.169315,2.235043,0.871582
1932,3176,699,9738,0.066973,0.37823,0.734322,0.37823,0.265678,0.499289,0.169251,2.234735,0.871605
1931,3177,699,9738,0.066973,0.378034,0.734221,0.378034,0.265779,0.499095,0.169186,2.234428,0.871616
1931,3177,698,9739,0.066877,0.378034,0.7345,0.378034,0.2655,0.49916,0.169122,2.235278,0.871617
1930,3178,698,9739,0.066877,0.377839,0.734399,0.377839,0.265601,0.498966,0.169058,2.23497,0.871631
1929,3179,698,9739,0.066877,0.377643,0.734298,0.377643,0.265702,0.498772,0.168993,2.234663,0.871649
1928,3180,698,9739,0.066877,0.377447,0.734196,0.377447,0.265804,0.498578,0.168929,2.234355,0.871661
1927,3181,698,9739,0.066877,0.377251,0.734095,0.377251,0.265905,0.498384,0.168865,2.234047,0.871664
1926,3182,698,9739,0.066877,0.377056,0.733994,0.377056,0.266006,0.498189,0.1688,2.233738,0.871683
1926,3182,697,9740,0.066782,0.377056,0.734274,0.377056,0.265726,0.498254,0.168736,2.23459,0.871763
1926,3182,696,9741,0.066686,0.377056,0.734554,0.377056,0.265446,0.498318,0.168672,2.235442,0.871768
1926,3182,695,9742,0.06659,0.377056,0.734834,0.377056,0.265166,0.498383,0.168607,2.236295,0.871784
1925,3183,695,9742,0.06659,0.37686,0.734733,0.37686,0.265267,0.498188,0.168543,2.235987,0.871803
1924,3184,695,9742,0.06659,0.376664,0.734632,0.376664,0.265368,0.497994,0.168479,2.235679,0.871809
1924,3184,694,9743,0.066494,0.376664,0.734912,0.376664,0.265088,0.498059,0.168414,2.236533,0.871852
1923,3185,694,9743,0.066494,0.376468,0.734811,0.376468,0.265189,0.497864,0.16835,2.236224,0.871906
1922,3186,694,9743,0.066494,0.376273,0.734709,0.376273,0.265291,0.49767,0.168286,2.235916,0.871948
1921,3187,694,9743,0.066494,0.376077,0.734608,0.376077,0.265392,0.497475,0.168221,2.235607,0.871955
1920,3188,694,9743,0.066494,0.375881,0.734507,0.375881,0.265493,0.49728,0.168157,2.235298,0.871983
1919,3189,694,9743,0.066494,0.375685,0.734405,0.375685,0.265595,0.497086,0.168093,2.234989,0.871984
1918,3190,694,9743,0.066494,0.375489,0.734303,0.375489,0.265697,0.496891,0.168028,2.23468,0.871986
1917,3191,694,9743,0.066494,0.375294,0.734201,0.375294,0.265799,0.496696,0.167964,2.23437,0.871994
1916,3192,694,9743,0.066494,0.375098,0.7341,0.375098,0.2659,0.496502,0.1679,2.23406,0.872
1915,3193,694,9743,0.066494,0.374902,0.733998,0.374902,0.266002,0.496307,0.167835,2.23375,0.872052
1914,3194,694,9743,0.066494,0.374706,0.733896,0.374706,0.266104,0.496112,0.167771,2.233439,0.872054
1913,3195,694,9743,0.066494,0.374511,0.733794,0.374511,0.266206,0.495917,0.167707,2.233129,0.872111
1912,3196,694,9743,0.066494,0.374315,0.733691,0.374315,0.266309,0.495722,0.167642,2.232818,0.872124
1911,3197,694,9743,0.066494,0.374119,0.733589,0.374119,0.266411,0.495527,0.167578,2.232507,0.872128
1910,3198,694,9743,0.066494,0.373923,0.733487,0.373923,0.266513,0.495332,0.167514,2.232195,0.872142
1909,3199,694,9743,0.066494,0.373727,0.733385,0.373727,0.266615,0.495137,0.167449,2.231884,0.872147
1909,3199,693,9744,0.066398,0.373727,0.733666,0.373727,0.266334,0.495201,0.167385,2.232742,0.872198
1908,3200,693,9744,0.066398,0.373532,0.733564,0.373532,0.266436,0.495006,0.167321,2.23243,0.872261
1907,3201,693,9744,0.066398,0.373336,0.733462,0.373336,0.266538,0.494811,0.167256,2.232118,0.872282
1906,3202,693,9744,0.066398,0.37314,0.733359,0.37314,0.266641,0.494615,0.167192,2.231806,0.872328
1906,3202,692,9745,0.066303,0.37314,0.733641,0.37314,0.266359,0.494679,0.167128,2.232665,0.872339
1906,3202,691,9746,0.066207,0.37314,0.733924,0.37314,0.266076,0.494744,0.167063,2.233525,0.872369
1906,3202,690,9747,0.066111,0.37314,0.734206,0.37314,0.265794,0.494808,0.166999,2.234385,0.872376
1905,3203,690,9747,0.066111,0.372944,0.734104,0.372944,0.265896,0.494612,0.166935,2.234073,0.872437
1905,3203,689,9748,0.066015,0.372944,0.734387,0.372944,0.265613,0.494677,0.16687,2.234935,0.872494
1904,3204,689,9748,0.066015,0.372749,0.734285,0.372749,0.265715,0.494481,0.166806,2.234623,0.872503
1903,3205,689,9748,0.066015,0.372553,0.734182,0.372553,0.265818,0.494286,0.166742,2.234311,0.872525
1902,3206,689,9748,0.066015,0.372357,0.73408,0.372357,0.26592,0.49409,0.166677,2.233999,0.872573
1902,3206,688,9749,0.065919,0.372357,0.734363,0.372357,0.265637,0.494154,0.166613,2.234861,0.872598
1902,3206,687,9750,0.065824,0.372357,0.734647,0.372357,0.265353,0.494219,0.166549,2.235725,0.872598
1901,3207,687,9750,0.065824,0.372161,0.734544,0.372161,0.265456,0.494023,0.166484,2.235413,0.87264
1900,3208,687,9750,0.065824,0.371966,0.734441,0.371966,0.265559,0.493827,0.16642,2.2351,0.872645
1899,3209,687,9750,0.065824,0.37177,0.734339,0.37177,0.265661,0.493631,0.166356,2.234788,0.872653
1898,3210,687,9750,0.065824,0.371574,0.734236,0.371574,0.265764,0.493436,0.166291,2.234475,0.872662
1897,3211,687,9750,0.065824,0.371378,0.734133,0.371378,0.265867,0.49324,0.166227,2.234162,0.872722
1897,3211,686,9751,0.065728,0.371378,0.734417,0.371378,0.265583,0.493304,0.166163,2.235027,0.872758
1896,3212,686,9751,0.065728,0.371182,0.734314,0.371182,0.265686,0.493108,0.166098,2.234714,0.872782
1895,3213,686,9751,0.065728,0.370987,0.734212,0.370987,0.265788,0.492912,0.166034,2.234401,0.872842
1895,3213,685,9752,0.065632,0.370987,0.734496,0.370987,0.265504,0.492976,0.16597,2.235267,0.872852
1895,3213,684,9753,0.065536,0.370987,0.734781,0.370987,0.265219,0.49304,0.165905,2.236133,0.872859
1894,3214,684,9753,0.065536,0.370791,0.734678,0.370791,0.265322,0.492844,0.165841,2.23582,0.872916
1893,3215,684,9753,0.065536,0.370595,0.734575,0.370595,0.265425,0.492648,0.165777,2.235507,0.872928
1892,3216,684,9753,0.065536,0.370399,0.734472,0.370399,0.265528,0.492452,0.165712,2.235193,0.872952
1891,3217,684,9753,0.065536,0.370204,0.734369,0.370204,0.265631,0.492256,0.165648,2.23488,0.872966
1890,3218,684,9753,0.065536,0.370008,0.734266,0.370008,0.265734,0.492059,0.165584,2.234566,0.87299
1889,3219,684,9753,0.065536,0.369812,0.734162,0.369812,0.265838,0.491863,0.165519,2.234251,0.873016
1888,3220,684,9753,0.065536,0.369616,0.734059,0.369616,0.265941,0.491667,0.165455,2.233937,0.87306
1887,3221,684,9753,0.065536,0.369421,0.733956,0.369421,0.266044,0.49147,0.165391,2.233622,0.873061
1886,3222,684,9753,0.065536,0.369225,0.733852,0.369225,0.266148,0.491274,0.165326,2.233307,0.873066
1886,3222,683,9754,0.06544,0.369225,0.734138,0.369225,0.265862,0.491338,0.165262,2.234176,0.873085
1885,3223,683,9754,0.06544,0.369029,0.734034,0.369029,0.265966,0.491141,0.165198,2.233861,0.873104
1884,3224,683,9754,0.06544,0.368833,0.733931,0.368833,0.266069,0.490945,0.165133,2.233546,0.873184
1884,3224,682,9755,0.065344,0.368833,0.734217,0.368833,0.265783,0.491009,0.165069,2.234416,0.873228
1883,3225,682,9755,0.065344,0.368637,0.734113,0.368637,0.265887,0.490812,0.165005,2.234101,0.873242
1883,3225,681,9756,0.065249,0.368637,0.734399,0.368637,0.265601,0.490876,0.16494,2.234972,0.873309
1882,3226,681,9756,0.065249,0.368442,0.734296,0.368442,0.265704,0.490679,0.164876,2.234657,0.873311
1882,3226,680,9757,0.065153,0.368442,0.734582,0.368442,0.265418,0.490743,0.164812,2.235529,0.873358
1881,3227,680,9757,0.065153,0.368246,0.734479,0.368246,0.265521,0.490546,0.164748,2.235214,0.873362
1881,3227,679,9758,0.065057,0.368246,0.734766,0.368246,0.265234,0.49061,0.164683,2.236087,0.873385
1881,3227,678,9759,0.064961,0.368246,0.735053,0.368246,0.264947,0.490674,0.164619,2.236961,0.873387
1880,3228,678,9759,0.064961,0.36805,0.734949,0.36805,0.265051,0.490477,0.164555,2.236645,0.8734
1879,3229,678,9759,0.064961,0.367854,0.734846,0.367854,0.265154,0.49028,0.16449,2.23633,0.873423
1878,3230,678,9759,0.064961,0.367659,0.734742,0.367659,0.265258,0.490084,0.164426,2.236014,0.873427
1878,3230,677,9760,0.064865,0.367659,0.735029,0.367659,0.264971,0.490147,0.164362,2.236889,0.873448
1877,3231,677,9760,0.064865,0.367463,0.734926,0.367463,0.265074,0.48995,0.164297,2.236574,0.873463
1876,3232,677,9760,0.064865,0.367267,0.734822,0.367267,0.265178,0.489753,0.164233,2.236258,0.873469
1875,3233,677,9760,0.064865,0.367071,0.734718,0.367071,0.265282,0.489556,0.164169,2.235942,0.873476
1874,3234,677,9760,0.064865,0.366875,0.734614,0.366875,0.265386,0.489359,0.164104,2.235625,0.873484
1873,3235,677,9760,0.064865,0.36668,0.73451,0.36668,0.26549,0.489162,0.16404,2.235308,0.873492
1872,3236,677,9760,0.064865,0.366484,0.734406,0.366484,0.265594,0.488964,0.163976,2.234991,0.873518
1871,3237,677,9760,0.064865,0.366288,0.734301,0.366288,0.265699,0.488767,0.163911,2.234674,0.873521
1871,3237,676,9761,0.06477,0.366288,0.73459,0.366288,0.26541,0.488831,0.163847,2.235552,0.873629
1870,3238,676,9761,0.06477,0.366092,0.734485,0.366092,0.265515,0.488633,0.163783,2.235234,0.873718
1870,3238,675,9762,0.064674,0.366092,0.734774,0.366092,0.265226,0.488697,0.163718,2.236113,0.873745
1869,3239,675,9762,0.064674,0.365897,0.73467,0.365897,0.26533,0.4885,0.163654,2.235795,0.873757
1868,3240,675,9762,0.064674,0.365701,0.734565,0.365701,0.265435,0.488302,0.16359,2.235478,0.873768
1867,3241,675,9762,0.064674,0.365505,0.734461,0.365505,0.265539,0.488105,0.163525,2.23516,0.873784
1866,3242,675,9762,0.064674,0.365309,0.734357,0.365309,0.265643,0.487907,0.163461,2.234842,0.873797
1866,3242,674,9763,0.064578,0.365309,0.734646,0.365309,0.265354,0.487971,0.163397,2.235722,0.873825
1866,3242,673,9764,0.064482,0.365309,0.734935,0.365309,0.265065,0.488035,0.163332,2.236602,0.873848
1865,3243,673,9764,0.064482,0.365114,0.734831,0.365114,0.265169,0.487837,0.163268,2.236285,0.87386
1864,3244,673,9764,0.064482,0.364918,0.734726,0.364918,0.265274,0.487639,0.163204,2.235966,0.873863
1863,3245,673,9764,0.064482,0.364722,0.734621,0.364722,0.265379,0.487441,0.163139,2.235648,0.873889
1862,3246,673,9764,0.064482,0.364526,0.734517,0.364526,0.265483,0.487243,0.163075,2.23533,0.873954
1861,3247,673,9764,0.064482,0.36433,0.734412,0.36433,0.265588,0.487045,0.163011,2.235011,0.873969
1860,3248,673,9764,0.064482,0.364135,0.734307,0.364135,0.265693,0.486847,0.162946,2.234692,0.874
1859,3249,673,9764,0.064482,0.363939,0.734202,0.363939,0.265798,0.486649,0.162882,2.234372,0.874022
1858,3250,673,9764,0.064482,0.363743,0.734097,0.363743,0.265903,0.486451,0.162818,2.234053,0.874023
1857,3251,673,9764,0.064482,0.363547,0.733992,0.363547,0.266008,0.486253,0.162753,2.233733,0.874119
1857,3251,672,9765,0.064386,0.363547,0.734282,0.363547,0.265718,0.486317,0.162689,2.234616,0.874134
1856,3252,672,9765,0.064386,0.363352,0.734177,0.363352,0.265823,0.486118,0.162625,2.234296,0.874184
1855,3253,672,9765,0.064386,0.363156,0.734072,0.363156,0.265928,0.48592,0.16256,2.233976,0.874188
1854,3254,672,9765,0.064386,0.36296,0.733967,0.36296,0.266033,0.485722,0.162496,2.233656,0.874198
1853,3255,672,9765,0.064386,0.362764,0.733861,0.362764,0.266139,0.485523,0.162432,2.233335,0.874217
1853,3255,671,9766,0.064291,0.362764,0.734152,0.362764,0.265848,0.485587,0.162367,2.23422,0.874229
1852,3256,671,9766,0.064291,0.362569,0.734047,0.362569,0.265953,0.485389,0.162303,2.233899,0.874245
1851,3257,671,9766,0.064291,0.362373,0.733941,0.362373,0.266059,0.48519,0.162239,2.233578,0.874287
1850,3258,671,9766,0.064291,0.362177,0.733836,0.362177,0.266164,0.484991,0.162174,2.233257,0.874344
1849,3259,671,9766,0.064291,0.361981,0.73373,0.361981,0.26627,0.484793,0.16211,2.232936,0.87436
1849,3259,670,9767,0.064195,0.361981,0.734021,0.361981,0.265979,0.484856,0.162046,2.233822,0.874394
1848,3260,670,9767,0.064195,0.361785,0.733916,0.361785,0.266084,0.484658,0.161981,2.233501,0.874464
1847,3261,670,9767,0.064195,0.36159,0.73381,0.36159,0.26619,0.484459,0.161917,2.233179,0.874485
1846,3262,670,9767,0.064195,0.361394,0.733704,0.361394,0.266296,0.48426,0.161853,2.232857,0.874498
1846,3262,669,9768,0.064099,0.361394,0.733996,0.361394,0.266004,0.484324,0.161788,2.233745,0.874518
1846,3262,668,9769,0.064003,0.361394,0.734288,0.361394,0.265712,0.484387,0.161724,2.234633,0.874538
1845,3263,668,9769,0.064003,0.361198,0.734182,0.361198,0.265818,0.484188,0.16166,2.234311,0.87455
1844,3264,668,9769,0.064003,0.361002,0.734076,0.361002,0.265924,0.48399,0.161595,2.233989,0.874564
1844,3264,667,9770,0.063907,0.361002,0.734369,0.361002,0.265631,0.484053,0.161531,2.234879,0.874637
1844,3264,666,9771,0.063811,0.361002,0.734661,0.361002,0.265339,0.484117,0.161467,2.23577,0.874663
1843,3265,666,9771,0.063811,0.360807,0.734556,0.360807,0.265444,0.483918,0.161402,2.235448,0.874668
1842,3266,666,9771,0.063811,0.360611,0.73445,0.360611,0.26555,0.483718,0.161338,2.235126,0.874672
1841,3267,666,9771,0.063811,0.360415,0.734344,0.360415,0.265656,0.483519,0.161274,2.234803,0.874688
1841,3267,665,9772,0.063716,0.360415,0.734637,0.360415,0.265363,0.483583,0.161209,2.235695,0.874714
1840,3268,665,9772,0.063716,0.360219,0.734531,0.360219,0.265469,0.483384,0.161145,2.235373,0.87473
1839,3269,665,9772,0.063716,0.360023,0.734425,0.360023,0.265575,0.483184,0.161081,2.23505,0.874766
1839,3269,664,9773,0.06362,0.360023,0.734718,0.360023,0.265282,0.483248,0.161016,2.235943,0.87479
1838,3270,664,9773,0.06362,0.359828,0.734612,0.359828,0.265388,0.483049,0.160952,2.23562,0.874798
1838,3270,663,9774,0.063524,0.359828,0.734906,0.359828,0.265094,0.483112,0.160888,2.236514,0.874879
1837,3271,663,9774,0.063524,0.359632,0.7348,0.359632,0.2652,0.482913,0.160823,2.236191,0.874929
1836,3272,663,9774,0.063524,0.359436,0.734694,0.359436,0.265306,0.482713,0.160759,2.235869,0.87493
1835,3273,663,9774,0.063524,0.35924,0.734588,0.35924,0.265412,0.482514,0.160695,2.235545,0.874951
1834,3274,663,9774,0.063524,0.359045,0.734481,0.359045,0.265519,0.482314,0.16063,2.235222,0.87497
1834,3274,662,9775,0.063428,0.359045,0.734776,0.359045,0.265224,0.482378,0.160566,2.236117,0.87498
1834,3274,661,9776,0.063332,0.359045,0.73507,0.359045,0.26493,0.482441,0.160502,2.237014,0.87502
1833,3275,661,9776,0.063332,0.358849,0.734964,0.358849,0.265036,0.482242,0.160437,2.23669,0.875134
1832,3276,661,9776,0.063332,0.358653,0.734858,0.358653,0.265142,0.482042,0.160373,2.236367,0.875191
1831,3277,661,9776,0.063332,0.358457,0.734751,0.358457,0.265249,0.481842,0.160309,2.236043,0.875306
1830,3278,661,9776,0.063332,0.358262,0.734645,0.358262,0.265355,0.481642,0.160244,2.235719,0.87534
1830,3278,660,9777,0.063237,0.358262,0.73494,0.358262,0.26506,0.481706,0.16018,2.236617,0.875345
1830,3278,659,9778,0.063141,0.358262,0.735235,0.358262,0.264765,0.481769,0.160116,2.237515,0.875353
1829,3279,659,9778,0.063141,0.358066,0.735129,0.358066,0.264871,0.481569,0.160051,2.237192,0.87536
1828,3280,659,9778,0.063141,0.35787,0.735022,0.35787,0.264978,0.481369,0.159987,2.236867,0.875416
1827,3281,659,9778,0.063141,0.357674,0.734916,0.357674,0.265084,0.481169,0.159923,2.236543,0.875423
1826,3282,659,9778,0.063141,0.357478,0.734809,0.357478,0.265191,0.480969,0.159858,2.236218,0.875431
1825,3283,659,9778,0.063141,0.357283,0.734702,0.357283,0.265298,0.480769,0.159794,2.235894,0.875487
1825,3283,658,9779,0.063045,0.357283,0.734998,0.357283,0.265002,0.480833,0.15973,2.236794,0.875521
1824,3284,658,9779,0.063045,0.357087,0.734891,0.357087,0.265109,0.480632,0.159665,2.236469,0.875526
1824,3284,657,9780,0.062949,0.357087,0.735187,0.357087,0.264813,0.480696,0.159601,2.23737,0.875568
1824,3284,656,9781,0.062853,0.357087,0.735484,0.357087,0.264516,0.480759,0.159537,2.238273,0.875617
1823,3285,656,9781,0.062853,0.356891,0.735377,0.356891,0.264623,0.480559,0.159472,2.237948,0.875638
1823,3285,655,9782,0.062757,0.356891,0.735674,0.356891,0.264326,0.480622,0.159408,2.238851,0.875649
1822,3286,655,9782,0.062757,0.356695,0.735567,0.356695,0.264433,0.480422,0.159344,2.238526,0.875651
1822,3286,654,9783,0.062662,0.356695,0.735864,0.356695,0.264136,0.480485,0.15928,2.23943,0.875702
1821,3287,654,9783,0.062662,0.3565,0.735758,0.3565,0.264242,0.480285,0.159215,2.239106,0.875708
1820,3288,654,9783,0.062662,0.356304,0.735651,0.356304,0.264349,0.480084,0.159151,2.238781,0.875742
1820,3288,653,9784,0.062566,0.356304,0.735948,0.356304,0.264052,0.480148,0.159087,2.239686,0.875747
1819,3289,653,9784,0.062566,0.356108,0.735841,0.356108,0.264159,0.479947,0.159022,2.239361,0.875793
1818,3290,653,9784,0.062566,0.355912,0.735735,0.355912,0.264265,0.479747,0.158958,2.239035,0.875806
1818,3290,652,9785,0.06247,0.355912,0.736032,0.355912,0.263968,0.47981,0.158894,2.239942,0.875836
1818,3290,651,9786,0.062374,0.355912,0.73633,0.355912,0.26367,0.479873,0.158829,2.240849,0.875867
1818,3290,650,9787,0.062278,0.355912,0.736629,0.355912,0.263371,0.479937,0.158765,2.241757,0.875887
1817,3291,650,9787,0.062278,0.355717,0.736522,0.355717,0.263478,0.479736,0.158701,2.241432,0.875897
1816,3292,650,9787,0.062278,0.355521,0.736415,0.355521,0.263585,0.479535,0.158636,2.241107,0.875913
1815,3293,650,9787,0.062278,0.355325,0.736308,0.355325,0.263692,0.479334,0.158572,2.240782,0.87596
1814,3294,650,9787,0.062278,0.355129,0.736201,0.355129,0.263799,0.479134,0.158508,2.240456,0.87603
1814,3294,649,9788,0.062183,0.355129,0.7365,0.355129,0.2635,0.479197,0.158443,2.241366,0.876051
1813,3295,649,9788,0.062183,0.354933,0.736393,0.354933,0.263607,0.478996,0.158379,2.24104,0.876058
1812,3296,649,9788,0.062183,0.354738,0.736286,0.354738,0.263714,0.478795,0.158315,2.240714,0.876063
1812,3296,648,9789,0.062087,0.354738,0.736585,0.354738,0.263415,0.478858,0.15825,2.241625,0.876092
1811,3297,648,9789,0.062087,0.354542,0.736478,0.354542,0.263522,0.478657,0.158186,2.241299,0.876109
1810,3298,648,9789,0.062087,0.354346,0.736371,0.354346,0.263629,0.478456,0.158122,2.240973,0.876141
1809,3299,648,9789,0.062087,0.35415,0.736264,0.35415,0.263736,0.478255,0.158057,2.240646,0.876166
1808,3300,648,9789,0.062087,0.353955,0.736156,0.353955,0.263844,0.478054,0.157993,2.240319,0.876182
1807,3301,648,9789,0.062087,0.353759,0.736049,0.353759,0.263951,0.477853,0.157929,2.239992,0.876199
1806,3302,648,9789,0.062087,0.353563,0.735941,0.353563,0.264059,0.477651,0.157864,2.239665,0.876217
1805,3303,648,9789,0.062087,0.353367,0.735834,0.353367,0.264166,0.47745,0.1578,2.239337,0.876225
1804,3304,648,9789,0.062087,0.353171,0.735726,0.353171,0.264274,0.477249,0.157736,2.239009,0.876234
1803,3305,648,9789,0.062087,0.352976,0.735618,0.352976,0.264382,0.477047,0.157671,2.238681,0.876256
1802,3306,648,9789,0.062087,0.35278,0.73551,0.35278,0.26449,0.476846,0.157607,2.238353,0.876268
1801,3307,648,9789,0.062087,0.352584,0.735402,0.352584,0.264598,0.476644,0.157543,2.238024,0.876273
1800,3308,648,9789,0.062087,0.352388,0.735294,0.352388,0.264706,0.476443,0.157478,2.237695,0.876281
1799,3309,648,9789,0.062087,0.352193,0.735186,0.352193,0.264814,0.476241,0.157414,2.237366,0.876282
1798,3310,648,9789,0.062087,0.351997,0.735078,0.351997,0.264922,0.476039,0.15735,2.237037,0.876343
1797,3311,648,9789,0.062087,0.351801,0.734969,0.351801,0.265031,0.475837,0.157285,2.236707,0.876379
1796,3312,648,9789,0.062087,0.351605,0.734861,0.351605,0.265139,0.475636,0.157221,2.236377,0.876383
1795,3313,648,9789,0.062087,0.35141,0.734752,0.35141,0.265248,0.475434,0.157157,2.236046,0.876389
1794,3314,648,9789,0.062087,0.351214,0.734644,0.351214,0.265356,0.475232,0.157092,2.235716,0.876393
1793,3315,648,9789,0.062087,0.351018,0.734535,0.351018,0.265465,0.47503,0.157028,2.235385,0.876398
1792,3316,648,9789,0.062087,0.350822,0.734426,0.350822,0.265574,0.474828,0.156964,2.235054,0.876412
1791,3317,648,9789,0.062087,0.350626,0.734317,0.350626,0.265683,0.474626,0.156899,2.234723,0.87642
1790,3318,648,9789,0.062087,0.350431,0.734208,0.350431,0.265792,0.474424,0.156835,2.234391,0.87643
1789,3319,648,9789,0.062087,0.350235,0.734099,0.350235,0.265901,0.474221,0.156771,2.234059,0.876443
1788,3320,648,9789,0.062087,0.350039,0.73399,0.350039,0.26601,0.474019,0.156706,2.233727,0.876445
1787,3321,648,9789,0.062087,0.349843,0.733881,0.349843,0.266119,0.473817,0.156642,2.233394,0.876468
1786,3322,648,9789,0.062087,0.349648,0.733772,0.349648,0.266228,0.473614,0.156578,2.233062,0.876487
1785,3323,648,9789,0.062087,0.349452,0.733662,0.349452,0.266338,0.473412,0.156513,2.232729,0.876494
1784,3324,648,9789,0.062087,0.349256,0.733553,0.349256,0.266447,0.47321,0.156449,2.232395,0.876508
1783,3325,648,9789,0.062087,0.34906,0.733443,0.34906,0.266557,0.473007,0.156385,2.232062,0.876552
1783,3325,647,9790,0.061991,0.34906,0.733745,0.34906,0.266255,0.47307,0.15632,2.23298,0.876567
1783,3325,646,9791,0.061895,0.34906,0.734047,0.34906,0.265953,0.473133,0.156256,2.2339,0.87658
1783,3325,645,9792,0.061799,0.34906,0.734349,0.34906,0.265651,0.473195,0.156192,2.23482,0.876585
1782,3326,645,9792,0.061799,0.348865,0.73424,0.348865,0.26576,0.472993,0.156127,2.234487,0.876646
1781,3327,645,9792,0.061799,0.348669,0.73413,0.348669,0.26587,0.47279,0.156063,2.234153,0.876706
1780,3328,645,9792,0.061799,0.348473,0.734021,0.348473,0.265979,0.472587,0.155999,2.23382,0.876731
1779,3329,645,9792,0.061799,0.348277,0.733911,0.348277,0.266089,0.472384,0.155934,2.233486,0.876756
1778,3330,645,9792,0.061799,0.348081,0.733801,0.348081,0.266199,0.472182,0.15587,2.233151,0.876917
1777,3331,645,9792,0.061799,0.347886,0.733691,0.347886,0.266309,0.471979,0.155806,2.232817,0.876922
1776,3332,645,9792,0.061799,0.34769,0.733581,0.34769,0.266419,0.471776,0.155741,2.232482,0.876929
1776,3332,644,9793,0.061704,0.34769,0.733884,0.34769,0.266116,0.471838,0.155677,2.233405,0.876931
1775,3333,644,9793,0.061704,0.347494,0.733774,0.347494,0.266226,0.471635,0.155613,2.23307,0.876935
1775,3333,643,9794,0.061608,0.347494,0.734078,0.347494,0.265922,0.471698,0.155548,2.233993,0.876949
