'True Positives','False Negatives','False Positives','True Negatives','False Positive Rate','True Positive Rate',Precision,Recall,Fallout,FMeasure,'Sample Size',Lift,Threshold
1586,106,676,2632,0.204353,0.937352,0.701149,0.937352,0.298851,0.802226,0.4524,2.071955,0.000057
1586,106,675,2633,0.204051,0.937352,0.70146,0.937352,0.29854,0.802429,0.4522,2.072871,0.000061
1586,106,674,2634,0.203748,0.937352,0.70177,0.937352,0.29823,0.802632,0.452,2.073788,0.000064
1586,106,673,2635,0.203446,0.937352,0.702081,0.937352,0.297919,0.802835,0.4518,2.074706,0.000065
1585,107,673,2635,0.203446,0.936761,0.701949,0.936761,0.298051,0.802532,0.4516,2.074316,0.000066
1585,107,672,2636,0.203144,0.936761,0.70226,0.936761,0.29774,0.802735,0.4514,2.075235,0.000069
1584,108,672,2636,0.203144,0.93617,0.702128,0.93617,0.297872,0.802432,0.4512,2.074845,0.000069
1584,108,671,2637,0.202842,0.93617,0.702439,0.93617,0.297561,0.802635,0.451,2.075765,0.000074
1584,108,670,2638,0.202539,0.93617,0.702751,0.93617,0.297249,0.802838,0.4508,2.076686,0.000074
1583,109,670,2638,0.202539,0.935579,0.702619,0.935579,0.297381,0.802535,0.4506,2.076296,0.000077
1583,109,669,2639,0.202237,0.935579,0.702931,0.935579,0.297069,0.802738,0.4504,2.077218,0.000077
1583,109,668,2640,0.201935,0.935579,0.703243,0.935579,0.296757,0.802942,0.4502,2.078141,0.000077
1583,109,667,2641,0.201632,0.935579,0.703556,0.935579,0.296444,0.803146,0.45,2.079065,0.000084
1583,109,666,2642,0.20133,0.935579,0.703868,0.935579,0.296132,0.803349,0.4498,2.079989,0.000084
1583,109,665,2643,0.201028,0.935579,0.704181,0.935579,0.295819,0.803553,0.4496,2.080915,0.000086
1583,109,664,2644,0.200726,0.935579,0.704495,0.935579,0.295505,0.803757,0.4494,2.081841,0.000086
1583,109,663,2645,0.200423,0.935579,0.704809,0.935579,0.295191,0.803961,0.4492,2.082768,0.000089
1583,109,662,2646,0.200121,0.935579,0.705122,0.935579,0.294878,0.804166,0.449,2.083695,0.00009
1582,110,662,2646,0.200121,0.934988,0.704991,0.934988,0.295009,0.803862,0.4488,2.083307,0.000091
1581,111,662,2646,0.200121,0.934397,0.70486,0.934397,0.29514,0.803558,0.4486,2.082918,0.000092
1581,111,661,2647,0.199819,0.934397,0.705174,0.934397,0.294826,0.803762,0.4484,2.083847,0.000093
1581,111,660,2648,0.199516,0.934397,0.705489,0.934397,0.294511,0.803966,0.4482,2.084777,0.000097
1581,111,659,2649,0.199214,0.934397,0.705804,0.934397,0.294196,0.804171,0.448,2.085708,0.000098
1581,111,658,2650,0.198912,0.934397,0.706119,0.934397,0.293881,0.804375,0.4478,2.086639,0.000101
1581,111,657,2651,0.198609,0.934397,0.706434,0.934397,0.293566,0.80458,0.4476,2.087572,0.000101
1581,111,656,2652,0.198307,0.934397,0.70675,0.934397,0.29325,0.804785,0.4474,2.088505,0.000102
1581,111,655,2653,0.198005,0.934397,0.707066,0.934397,0.292934,0.80499,0.4472,2.089439,0.000105
1580,112,655,2653,0.198005,0.933806,0.706935,0.933806,0.293065,0.804686,0.447,2.089052,0.000107
1579,113,655,2653,0.198005,0.933215,0.706804,0.933215,0.293196,0.804381,0.4468,2.088664,0.000108
1579,113,654,2654,0.197703,0.933215,0.70712,0.933215,0.29288,0.804586,0.4466,2.089599,0.00011
1579,113,653,2655,0.1974,0.933215,0.707437,0.933215,0.292563,0.804791,0.4464,2.090536,0.000116
1579,113,652,2656,0.197098,0.933215,0.707754,0.933215,0.292246,0.804996,0.4462,2.091473,0.000117
1579,113,651,2657,0.196796,0.933215,0.708072,0.933215,0.291928,0.805201,0.446,2.092411,0.000119
1579,113,650,2658,0.196493,0.933215,0.708389,0.933215,0.291611,0.805407,0.4458,2.093349,0.000124
1579,113,649,2659,0.196191,0.933215,0.708707,0.933215,0.291293,0.805612,0.4456,2.094289,0.000126
1579,113,648,2660,0.195889,0.933215,0.709026,0.933215,0.290974,0.805818,0.4454,2.095229,0.000131
1579,113,647,2661,0.195586,0.933215,0.709344,0.933215,0.290656,0.806023,0.4452,2.096171,0.000132
1579,113,646,2662,0.195284,0.933215,0.709663,0.933215,0.290337,0.806229,0.445,2.097113,0.000135
1579,113,645,2663,0.194982,0.933215,0.709982,0.933215,0.290018,0.806435,0.4448,2.098056,0.000136
1578,114,645,2663,0.194982,0.932624,0.709852,0.932624,0.290148,0.80613,0.4446,2.09767,0.000139
1578,114,644,2664,0.19468,0.932624,0.710171,0.932624,0.289829,0.806336,0.4444,2.098614,0.000139
1578,114,643,2665,0.194377,0.932624,0.710491,0.932624,0.289509,0.806542,0.4442,2.099559,0.000143
1578,114,642,2666,0.194075,0.932624,0.710811,0.932624,0.289189,0.806748,0.444,2.100505,0.000158
1578,114,641,2667,0.193773,0.932624,0.711131,0.932624,0.288869,0.806955,0.4438,2.101451,0.000158
1578,114,640,2668,0.19347,0.932624,0.711452,0.932624,0.288548,0.807161,0.4436,2.102399,0.000158
1577,115,640,2668,0.19347,0.932033,0.711322,0.932033,0.288678,0.806856,0.4434,2.102014,0.000162
1577,115,639,2669,0.193168,0.932033,0.711643,0.932033,0.288357,0.807062,0.4432,2.102963,0.000167
1577,115,638,2670,0.192866,0.932033,0.711964,0.932033,0.288036,0.807269,0.443,2.103912,0.000167
1577,115,637,2671,0.192563,0.932033,0.712285,0.932033,0.287715,0.807476,0.4428,2.104862,0.000171
1577,115,636,2672,0.192261,0.932033,0.712607,0.932033,0.287393,0.807682,0.4426,2.105814,0.00018
1576,116,636,2672,0.192261,0.931442,0.712477,0.931442,0.287523,0.807377,0.4424,2.10543,0.000182
1576,116,635,2673,0.191959,0.931442,0.7128,0.931442,0.2872,0.807584,0.4422,2.106382,0.000188
1575,117,635,2673,0.191959,0.930851,0.71267,0.930851,0.28733,0.807278,0.442,2.105998,0.00019
1575,117,634,2674,0.191657,0.930851,0.712992,0.930851,0.287008,0.807485,0.4418,2.106951,0.000192
1574,118,634,2674,0.191657,0.93026,0.712862,0.93026,0.287138,0.807179,0.4416,2.106567,0.000193
1574,118,633,2675,0.191354,0.93026,0.713185,0.93026,0.286815,0.807387,0.4414,2.107522,0.000193
1574,118,632,2676,0.191052,0.93026,0.713509,0.93026,0.286491,0.807594,0.4412,2.108477,0.000193
1573,119,632,2676,0.191052,0.929669,0.713379,0.929669,0.286621,0.807288,0.441,2.108093,0.000198
1573,119,631,2677,0.19075,0.929669,0.713702,0.929669,0.286298,0.807495,0.4408,2.10905,0.0002
1573,119,630,2678,0.190447,0.929669,0.714026,0.929669,0.285974,0.807702,0.4406,2.110007,0.000205
1572,120,630,2678,0.190447,0.929078,0.713896,0.929078,0.286104,0.807396,0.4404,2.109623,0.000227
1571,121,630,2678,0.190447,0.928487,0.713766,0.928487,0.286234,0.80709,0.4402,2.109239,0.000231
1570,122,630,2678,0.190447,0.927896,0.713636,0.927896,0.286364,0.806783,0.44,2.108855,0.000237
1569,123,630,2678,0.190447,0.927305,0.713506,0.927305,0.286494,0.806476,0.4398,2.10847,0.000237
1569,123,629,2679,0.190145,0.927305,0.713831,0.927305,0.286169,0.806684,0.4396,2.109429,0.000237
1568,124,629,2679,0.190145,0.926714,0.713701,0.926714,0.286299,0.806377,0.4394,2.109044,0.00024
1567,125,629,2679,0.190145,0.926123,0.71357,0.926123,0.28643,0.80607,0.4392,2.108659,0.000257
1566,126,629,2679,0.190145,0.925532,0.71344,0.925532,0.28656,0.805763,0.439,2.108273,0.000263
1565,127,629,2679,0.190145,0.924941,0.713309,0.924941,0.286691,0.805455,0.4388,2.107887,0.000264
1564,128,629,2679,0.190145,0.92435,0.713178,0.92435,0.286822,0.805148,0.4386,2.107501,0.000265
1564,128,628,2680,0.189843,0.92435,0.713504,0.92435,0.286496,0.805355,0.4384,2.108462,0.00028
1563,129,628,2680,0.189843,0.923759,0.713373,0.923759,0.286627,0.805048,0.4382,2.108076,0.00028
1563,129,627,2681,0.189541,0.923759,0.713699,0.923759,0.286301,0.805255,0.438,2.109039,0.000302
1563,129,626,2682,0.189238,0.923759,0.714025,0.923759,0.285975,0.805463,0.4378,2.110002,0.000304
1562,130,626,2682,0.189238,0.923168,0.713894,0.923168,0.286106,0.805155,0.4376,2.109616,0.000317
1561,131,626,2682,0.189238,0.922577,0.713763,0.922577,0.286237,0.804847,0.4374,2.109229,0.000317
1561,131,625,2683,0.188936,0.922577,0.71409,0.922577,0.28591,0.805054,0.4372,2.110194,0.000323
1561,131,624,2684,0.188634,0.922577,0.714416,0.922577,0.285584,0.805262,0.437,2.11116,0.000339
1560,132,624,2684,0.188634,0.921986,0.714286,0.921986,0.285714,0.804954,0.4368,2.110773,0.000341
1560,132,623,2685,0.188331,0.921986,0.714613,0.921986,0.285387,0.805161,0.4366,2.11174,0.000345
1559,133,623,2685,0.188331,0.921395,0.714482,0.921395,0.285518,0.804853,0.4364,2.111354,0.000358
1559,133,622,2686,0.188029,0.921395,0.71481,0.921395,0.28519,0.805061,0.4362,2.112322,0.000359
1559,133,621,2687,0.187727,0.921395,0.715138,0.921395,0.284862,0.805269,0.436,2.113291,0.00036
1558,134,621,2687,0.187727,0.920804,0.715007,0.920804,0.284993,0.80496,0.4358,2.112905,0.000368
1558,134,620,2688,0.187424,0.920804,0.715335,0.920804,0.284665,0.805168,0.4356,2.113875,0.000372
1558,134,619,2689,0.187122,0.920804,0.715664,0.920804,0.284336,0.805376,0.4354,2.114846,0.000378
1558,134,618,2690,0.18682,0.920804,0.715993,0.920804,0.284007,0.805584,0.4352,2.115818,0.00038
1557,135,618,2690,0.18682,0.920213,0.715862,0.920213,0.284138,0.805275,0.435,2.115432,0.000391
1557,135,617,2691,0.186518,0.920213,0.716191,0.920213,0.283809,0.805484,0.4348,2.116405,0.000396
1557,135,616,2692,0.186215,0.920213,0.716521,0.920213,0.283479,0.805692,0.4346,2.117379,0.000408
1557,135,615,2693,0.185913,0.920213,0.716851,0.920213,0.283149,0.805901,0.4344,2.118354,0.000427
1556,136,615,2693,0.185913,0.919622,0.71672,0.919622,0.28328,0.805592,0.4342,2.117968,0.000442
1555,137,615,2693,0.185913,0.919031,0.71659,0.919031,0.28341,0.805282,0.434,2.117582,0.000442
1555,137,614,2694,0.185611,0.919031,0.71692,0.919031,0.28308,0.805491,0.4338,2.118559,0.000452
1555,137,613,2695,0.185308,0.919031,0.717251,0.919031,0.282749,0.805699,0.4336,2.119536,0.000462
1555,137,612,2696,0.185006,0.919031,0.717582,0.919031,0.282418,0.805908,0.4334,2.120514,0.000465
1554,138,612,2696,0.185006,0.91844,0.717452,0.91844,0.282548,0.805599,0.4332,2.120129,0.000467
1554,138,611,2697,0.184704,0.91844,0.717783,0.91844,0.282217,0.805808,0.433,2.121108,0.000472
1553,139,611,2697,0.184704,0.917849,0.717652,0.917849,0.282348,0.805498,0.4328,2.120723,0.000474
1552,140,611,2697,0.184704,0.917258,0.717522,0.917258,0.282478,0.805188,0.4326,2.120337,0.000494
1552,140,610,2698,0.184401,0.917258,0.717854,0.917258,0.282146,0.805397,0.4324,2.121317,0.000497
1551,141,610,2698,0.184401,0.916667,0.717723,0.916667,0.282277,0.805087,0.4322,2.120932,0.000498
1551,141,609,2699,0.184099,0.916667,0.718056,0.916667,0.281944,0.805296,0.432,2.121914,0.000509
1551,141,608,2700,0.183797,0.916667,0.718388,0.916667,0.281612,0.805505,0.4318,2.122896,0.000515
1551,141,607,2701,0.183495,0.916667,0.718721,0.916667,0.281279,0.805714,0.4316,2.12388,0.000516
1551,141,606,2702,0.183192,0.916667,0.719054,0.916667,0.280946,0.805924,0.4314,2.124865,0.000516
1551,141,605,2703,0.18289,0.916667,0.719388,0.916667,0.280612,0.806133,0.4312,2.12585,0.000544
1550,142,605,2703,0.18289,0.916076,0.719258,0.916076,0.280742,0.805823,0.431,2.125466,0.000554
1550,142,604,2704,0.182588,0.916076,0.719591,0.916076,0.280409,0.806032,0.4308,2.126452,0.000567
1550,142,603,2705,0.182285,0.916076,0.719926,0.916076,0.280074,0.806242,0.4306,2.12744,0.000584
1549,143,603,2705,0.182285,0.915485,0.719796,0.915485,0.280204,0.805931,0.4304,2.127055,0.00059
1549,143,602,2706,0.181983,0.915485,0.72013,0.915485,0.27987,0.806141,0.4302,2.128044,0.000603
1548,144,602,2706,0.181983,0.914894,0.72,0.914894,0.28,0.80583,0.43,2.12766,0.000619
1548,144,601,2707,0.181681,0.914894,0.720335,0.914894,0.279665,0.80604,0.4298,2.12865,0.000624
1548,144,600,2708,0.181378,0.914894,0.72067,0.914894,0.27933,0.80625,0.4296,2.129641,0.000625
1548,144,599,2709,0.181076,0.914894,0.721006,0.914894,0.278994,0.80646,0.4294,2.130633,0.000633
1548,144,598,2710,0.180774,0.914894,0.721342,0.914894,0.278658,0.80667,0.4292,2.131625,0.000638
1548,144,597,2711,0.180472,0.914894,0.721678,0.914894,0.278322,0.80688,0.429,2.132619,0.000668
1548,144,596,2712,0.180169,0.914894,0.722015,0.914894,0.277985,0.807091,0.4288,2.133614,0.000697
1547,145,596,2712,0.180169,0.914303,0.721885,0.914303,0.278115,0.80678,0.4286,2.133231,0.0007
1547,145,595,2713,0.179867,0.914303,0.722222,0.914303,0.277778,0.80699,0.4284,2.134226,0.000705
1546,146,595,2713,0.179867,0.913712,0.722092,0.913712,0.277908,0.806679,0.4282,2.133843,0.000713
1546,146,594,2714,0.179565,0.913712,0.72243,0.913712,0.27757,0.806889,0.428,2.13484,0.000733
1545,147,594,2714,0.179565,0.913121,0.7223,0.913121,0.2777,0.806578,0.4278,2.134457,0.000734
1544,148,594,2714,0.179565,0.91253,0.72217,0.91253,0.27783,0.806266,0.4276,2.134073,0.000734
1543,149,594,2714,0.179565,0.911939,0.72204,0.911939,0.27796,0.805955,0.4274,2.133689,0.000763
1542,150,594,2714,0.179565,0.911348,0.72191,0.911348,0.27809,0.805643,0.4272,2.133304,0.000764
1541,151,594,2714,0.179565,0.910757,0.72178,0.910757,0.27822,0.805331,0.427,2.132919,0.000772
1541,151,593,2715,0.179262,0.910757,0.722118,0.910757,0.277882,0.805541,0.4268,2.133919,0.000781
1541,151,592,2716,0.17896,0.910757,0.722457,0.910757,0.277543,0.805752,0.4266,2.134919,0.000782
1541,151,591,2717,0.178658,0.910757,0.722795,0.910757,0.277205,0.805962,0.4264,2.13592,0.000818
1541,151,590,2718,0.178356,0.910757,0.723135,0.910757,0.276865,0.806173,0.4262,2.136923,0.000834
1541,151,589,2719,0.178053,0.910757,0.723474,0.910757,0.276526,0.806384,0.426,2.137926,0.000834
1541,151,588,2720,0.177751,0.910757,0.723814,0.910757,0.276186,0.806595,0.4258,2.13893,0.000845
1541,151,587,2721,0.177449,0.910757,0.724154,0.910757,0.275846,0.806806,0.4256,2.139935,0.000849
1540,152,587,2721,0.177449,0.910165,0.724024,0.910165,0.275976,0.806494,0.4254,2.139552,0.000871
1539,153,587,2721,0.177449,0.909574,0.723895,0.909574,0.276105,0.806181,0.4252,2.139169,0.000871
1539,153,586,2722,0.177146,0.909574,0.724235,0.909574,0.275765,0.806392,0.425,2.140175,0.000873
1539,153,585,2723,0.176844,0.909574,0.724576,0.909574,0.275424,0.806604,0.4248,2.141183,0.00088
1539,153,584,2724,0.176542,0.909574,0.724918,0.909574,0.275082,0.806815,0.4246,2.142191,0.000898
1538,154,584,2724,0.176542,0.908983,0.724788,0.908983,0.275212,0.806502,0.4244,2.141808,0.000911
1538,154,583,2725,0.176239,0.908983,0.72513,0.908983,0.27487,0.806714,0.4242,2.142818,0.000943
1538,154,582,2726,0.175937,0.908983,0.725472,0.908983,0.274528,0.806925,0.424,2.143829,0.000957
1537,155,582,2726,0.175937,0.908392,0.725342,0.908392,0.274658,0.806612,0.4238,2.143446,0.000985
1537,155,581,2727,0.175635,0.908392,0.725685,0.908392,0.274315,0.806824,0.4236,2.144458,0.000991
1536,156,581,2727,0.175635,0.907801,0.725555,0.907801,0.274445,0.806511,0.4234,2.144075,0.000994
1535,157,581,2727,0.175635,0.90721,0.725425,0.90721,0.274575,0.806197,0.4232,2.143692,0.001012
1535,157,580,2728,0.175333,0.90721,0.725768,0.90721,0.274232,0.806409,0.423,2.144705,0.001044
1535,157,579,2729,0.17503,0.90721,0.726112,0.90721,0.273888,0.806621,0.4228,2.14572,0.001049
1535,157,578,2730,0.174728,0.90721,0.726455,0.90721,0.273545,0.806833,0.4226,2.146735,0.001118
1534,158,578,2730,0.174728,0.906619,0.726326,0.906619,0.273674,0.806519,0.4224,2.146353,0.001157
1533,159,578,2730,0.174728,0.906028,0.726196,0.906028,0.273804,0.806206,0.4222,2.14597,0.001176
1533,159,577,2731,0.174426,0.906028,0.72654,0.906028,0.27346,0.806418,0.422,2.146987,0.001178
1533,159,576,2732,0.174123,0.906028,0.726885,0.906028,0.273115,0.80663,0.4218,2.148005,0.001217
1532,160,576,2732,0.174123,0.905437,0.726755,0.905437,0.273245,0.806316,0.4216,2.147622,0.001235
1531,161,576,2732,0.174123,0.904846,0.726626,0.904846,0.273374,0.806002,0.4214,2.147239,0.001244
1531,161,575,2733,0.173821,0.904846,0.726971,0.904846,0.273029,0.806214,0.4212,2.148258,0.001314
1530,162,575,2733,0.173821,0.904255,0.726841,0.904255,0.273159,0.805899,0.421,2.147875,0.001342
1530,162,574,2734,0.173519,0.904255,0.727186,0.904255,0.272814,0.806112,0.4208,2.148896,0.001347
1530,162,573,2735,0.173216,0.904255,0.727532,0.904255,0.272468,0.806324,0.4206,2.149918,0.001371
1529,163,573,2735,0.173216,0.903664,0.727402,0.903664,0.272598,0.806009,0.4204,2.149534,0.001372
1529,163,572,2736,0.172914,0.903664,0.727749,0.903664,0.272251,0.806222,0.4202,2.150558,0.001433
1529,163,571,2737,0.172612,0.903664,0.728095,0.903664,0.271905,0.806435,0.42,2.151582,0.001434
1529,163,570,2738,0.17231,0.903664,0.728442,0.903664,0.271558,0.806647,0.4198,2.152607,0.001478
1528,164,570,2738,0.17231,0.903073,0.728313,0.903073,0.271687,0.806332,0.4196,2.152224,0.001478
1528,164,569,2739,0.172007,0.903073,0.72866,0.903073,0.27134,0.806545,0.4194,2.153251,0.001546
1527,165,569,2739,0.172007,0.902482,0.728531,0.902482,0.271469,0.80623,0.4192,2.152868,0.001563
1527,165,568,2740,0.171705,0.902482,0.728878,0.902482,0.271122,0.806443,0.419,2.153896,0.001591
1527,165,567,2741,0.171403,0.902482,0.729226,0.902482,0.270774,0.806656,0.4188,2.154924,0.001614
1527,165,566,2742,0.1711,0.902482,0.729575,0.902482,0.270425,0.806869,0.4186,2.155954,0.001623
1526,166,566,2742,0.1711,0.901891,0.729446,0.901891,0.270554,0.806554,0.4184,2.155572,0.001641
1526,166,565,2743,0.170798,0.901891,0.729794,0.901891,0.270206,0.806767,0.4182,2.156603,0.001642
1526,166,564,2744,0.170496,0.901891,0.730144,0.901891,0.269856,0.80698,0.418,2.157635,0.001648
1526,166,563,2745,0.170193,0.901891,0.730493,0.901891,0.269507,0.807194,0.4178,2.158667,0.001783
1526,166,562,2746,0.169891,0.901891,0.730843,0.901891,0.269157,0.807407,0.4176,2.159701,0.001786
1526,166,561,2747,0.169589,0.901891,0.731193,0.901891,0.268807,0.807621,0.4174,2.160736,0.001787
1525,167,561,2747,0.169589,0.9013,0.731064,0.9013,0.268936,0.807305,0.4172,2.160355,0.001816
1524,168,561,2747,0.169589,0.900709,0.730935,0.900709,0.269065,0.80699,0.417,2.159974,0.001821
1524,168,560,2748,0.169287,0.900709,0.731286,0.900709,0.268714,0.807203,0.4168,2.161011,0.001843
1523,169,560,2748,0.169287,0.900118,0.731157,0.900118,0.268843,0.806887,0.4166,2.160629,0.001873
1523,169,559,2749,0.168984,0.900118,0.731508,0.900118,0.268492,0.807101,0.4164,2.161667,0.001925
1523,169,558,2750,0.168682,0.900118,0.73186,0.900118,0.26814,0.807315,0.4162,2.162706,0.00194
1523,169,557,2751,0.16838,0.900118,0.732212,0.900118,0.267788,0.807529,0.416,2.163746,0.00194
1522,170,557,2751,0.16838,0.899527,0.732083,0.899527,0.267917,0.807213,0.4158,2.163365,0.001957
1522,170,556,2752,0.168077,0.899527,0.732435,0.899527,0.267565,0.807427,0.4156,2.164406,0.001998
1522,170,555,2753,0.167775,0.899527,0.732788,0.899527,0.267212,0.807641,0.4154,2.165448,0.00208
1522,170,554,2754,0.167473,0.899527,0.733141,0.899527,0.266859,0.807856,0.4152,2.166491,0.002108
1522,170,553,2755,0.16717,0.899527,0.733494,0.899527,0.266506,0.80807,0.415,2.167535,0.002153
1522,170,552,2756,0.166868,0.899527,0.733848,0.899527,0.266152,0.808285,0.4148,2.16858,0.002186
1522,170,551,2757,0.166566,0.899527,0.734202,0.899527,0.265798,0.808499,0.4146,2.169627,0.00226
1522,170,550,2758,0.166264,0.899527,0.734556,0.899527,0.265444,0.808714,0.4144,2.170674,0.002333
1522,170,549,2759,0.165961,0.899527,0.734911,0.899527,0.265089,0.808929,0.4142,2.171722,0.002359
1522,170,548,2760,0.165659,0.899527,0.735266,0.899527,0.264734,0.809144,0.414,2.172771,0.002455
1522,170,547,2761,0.165357,0.899527,0.735621,0.899527,0.264379,0.809359,0.4138,2.173821,0.002495
1522,170,546,2762,0.165054,0.899527,0.735977,0.899527,0.264023,0.809574,0.4136,2.174872,0.002513
1521,171,546,2762,0.165054,0.898936,0.735849,0.898936,0.264151,0.809258,0.4134,2.174495,0.002529
1520,172,546,2762,0.165054,0.898345,0.735721,0.898345,0.264279,0.808941,0.4132,2.174117,0.002581
1520,172,545,2763,0.164752,0.898345,0.736077,0.898345,0.263923,0.809156,0.413,2.17517,0.002866
1519,173,545,2763,0.164752,0.897754,0.73595,0.897754,0.26405,0.808839,0.4128,2.174792,0.002932
1518,174,545,2763,0.164752,0.897163,0.735822,0.897163,0.264178,0.808522,0.4126,2.174414,0.003053
1518,174,544,2764,0.16445,0.897163,0.736178,0.897163,0.263822,0.808737,0.4124,2.175468,0.003072
1518,174,543,2765,0.164148,0.897163,0.736536,0.897163,0.263464,0.808953,0.4122,2.176524,0.003087
1517,175,543,2765,0.164148,0.896572,0.736408,0.896572,0.263592,0.808635,0.412,2.176146,0.003104
1517,175,542,2766,0.163845,0.896572,0.736765,0.896572,0.263235,0.808851,0.4118,2.177203,0.003115
1517,175,541,2767,0.163543,0.896572,0.737123,0.896572,0.262877,0.809067,0.4116,2.178261,0.003238
1517,175,540,2768,0.163241,0.896572,0.737482,0.896572,0.262518,0.809282,0.4114,2.17932,0.003297
1516,176,540,2768,0.163241,0.895981,0.737354,0.895981,0.262646,0.808965,0.4112,2.178942,0.003339
1516,176,539,2769,0.162938,0.895981,0.737713,0.895981,0.262287,0.809181,0.411,2.180003,0.00335
1515,177,539,2769,0.162938,0.89539,0.737585,0.89539,0.262415,0.808863,0.4108,2.179625,0.003366
1514,178,539,2769,0.162938,0.894799,0.737457,0.894799,0.262543,0.808545,0.4106,2.179248,0.0034
1513,179,539,2769,0.162938,0.894208,0.737329,0.894208,0.262671,0.808226,0.4104,2.178869,0.003408
1513,179,538,2770,0.162636,0.894208,0.737689,0.894208,0.262311,0.808442,0.4102,2.179932,0.00341
1513,179,537,2771,0.162334,0.894208,0.738049,0.894208,0.261951,0.808658,0.41,2.180995,0.00342
1513,179,536,2772,0.162031,0.894208,0.738409,0.894208,0.261591,0.808875,0.4098,2.18206,0.003451
1513,179,535,2773,0.161729,0.894208,0.73877,0.894208,0.26123,0.809091,0.4096,2.183125,0.003514
1512,180,535,2773,0.161729,0.893617,0.738642,0.893617,0.261358,0.808772,0.4094,2.182748,0.003616
1512,180,534,2774,0.161427,0.893617,0.739003,0.893617,0.260997,0.808989,0.4092,2.183815,0.003645
1511,181,534,2774,0.161427,0.893026,0.738875,0.893026,0.261125,0.80867,0.409,2.183438,0.003733
1511,181,533,2775,0.161125,0.893026,0.739237,0.893026,0.260763,0.808887,0.4088,2.184506,0.003746
1511,181,532,2776,0.160822,0.893026,0.739599,0.893026,0.260401,0.809103,0.4086,2.185575,0.003752
1510,182,532,2776,0.160822,0.892435,0.739471,0.892435,0.260529,0.808784,0.4084,2.185198,0.003775
1510,182,531,2777,0.16052,0.892435,0.739833,0.892435,0.260167,0.809001,0.4082,2.186269,0.003832
1510,182,530,2778,0.160218,0.892435,0.740196,0.892435,0.259804,0.809218,0.408,2.187341,0.003865
1510,182,529,2779,0.159915,0.892435,0.740559,0.892435,0.259441,0.809434,0.4078,2.188413,0.003918
1510,182,528,2780,0.159613,0.892435,0.740922,0.892435,0.259078,0.809651,0.4076,2.189487,0.003932
1510,182,527,2781,0.159311,0.892435,0.741286,0.892435,0.258714,0.809869,0.4074,2.190562,0.003965
1509,183,527,2781,0.159311,0.891844,0.741159,0.891844,0.258841,0.809549,0.4072,2.190187,0.004163
1508,184,527,2781,0.159311,0.891253,0.741032,0.891253,0.258968,0.80923,0.407,2.189811,0.004221
1508,184,526,2782,0.159008,0.891253,0.741396,0.891253,0.258604,0.809447,0.4068,2.190887,0.004248
1507,185,526,2782,0.159008,0.890662,0.741269,0.890662,0.258731,0.809128,0.4066,2.190511,0.004327
1506,186,526,2782,0.159008,0.890071,0.741142,0.890071,0.258858,0.808808,0.4064,2.190135,0.004361
1505,187,526,2782,0.159008,0.88948,0.741014,0.88948,0.258986,0.808488,0.4062,2.189759,0.004469
1505,187,525,2783,0.158706,0.88948,0.741379,0.88948,0.258621,0.808705,0.406,2.190837,0.004636
1505,187,524,2784,0.158404,0.88948,0.741745,0.88948,0.258255,0.808922,0.4058,2.191917,0.004687
1505,187,523,2785,0.158102,0.88948,0.74211,0.88948,0.25789,0.80914,0.4056,2.192998,0.004717
1505,187,522,2786,0.157799,0.88948,0.742477,0.88948,0.257523,0.809357,0.4054,2.19408,0.004721
1504,188,522,2786,0.157799,0.888889,0.742349,0.888889,0.257651,0.809037,0.4052,2.193704,0.004787
1504,188,521,2787,0.157497,0.888889,0.742716,0.888889,0.257284,0.809255,0.405,2.194787,0.00482
1503,189,521,2787,0.157497,0.888298,0.742589,0.888298,0.257411,0.808934,0.4048,2.194412,0.005088
1503,189,520,2788,0.157195,0.888298,0.742956,0.888298,0.257044,0.809152,0.4046,2.195496,0.005107
1503,189,519,2789,0.156892,0.888298,0.743323,0.888298,0.256677,0.80937,0.4044,2.196582,0.005119
1503,189,518,2790,0.15659,0.888298,0.743691,0.888298,0.256309,0.809588,0.4042,2.197669,0.005126
1503,189,517,2791,0.156288,0.888298,0.744059,0.888298,0.255941,0.809806,0.404,2.198757,0.005152
1503,189,516,2792,0.155985,0.888298,0.744428,0.888298,0.255572,0.810024,0.4038,2.199846,0.005238
1503,189,515,2793,0.155683,0.888298,0.744797,0.888298,0.255203,0.810243,0.4036,2.200936,0.00525
1502,190,515,2793,0.155683,0.887707,0.74467,0.887707,0.25533,0.809922,0.4034,2.200562,0.005276
1502,190,514,2794,0.155381,0.887707,0.74504,0.887707,0.25496,0.81014,0.4032,2.201654,0.005889
1501,191,514,2794,0.155381,0.887116,0.744913,0.887116,0.255087,0.809819,0.403,2.20128,0.005896
1501,191,513,2795,0.155079,0.887116,0.745283,0.887116,0.254717,0.810038,0.4028,2.202373,0.006049
1501,191,512,2796,0.154776,0.887116,0.745653,0.887116,0.254347,0.810256,0.4026,2.203467,0.006198
1501,191,511,2797,0.154474,0.887116,0.746024,0.887116,0.253976,0.810475,0.4024,2.204562,0.006213
1500,192,511,2797,0.154474,0.886525,0.745898,0.886525,0.254102,0.810154,0.4022,2.204189,0.006305
1500,192,510,2798,0.154172,0.886525,0.746269,0.886525,0.253731,0.810373,0.402,2.205286,0.006608
1500,192,509,2799,0.153869,0.886525,0.74664,0.886525,0.25336,0.810592,0.4018,2.206383,0.00669
